train_loss,lr,memory,epoch,step
2.1867027282714844,0.000584046239964664,1196846080.0,0,919
2.370617628097534,0.0005849285516887903,1196846080.0,0,920
1.7426178455352783,0.0005858105723746121,1196846080.0,0,921
1.8577090501785278,0.0005866923602297902,1196846080.0,0,922
1.9197171926498413,0.0005875739734619856,1196846080.0,0,923
1.9486032724380493,0.0005884553538635373,1196846080.0,0,924
1.565214991569519,0.0005893364432267845,1196846080.0,0,925
2.039428472518921,0.000590217299759388,1196846080.0,0,926
2.072049140930176,0.0005910979816690087,1196846080.0,0,927
2.2029833793640137,0.0005919783725403249,1196846080.0,0,928
1.830204963684082,0.0005928585305809975,1196846080.0,0,929
1.751873254776001,0.0005937383975833654,1196846080.0,0,930
1.4964145421981812,0.0005946180317550898,1196846080.0,0,931
1.7685538530349731,0.0005954974330961704,1196846080.0,0,932
2.1484830379486084,0.0005963765433989465,1196846080.0,0,933
1.5557916164398193,0.000597255420871079,1196846080.0,0,934
1.8094218969345093,0.0005981340073049068,1196846080.0,0,935
2.025249481201172,0.0005990123609080911,1196846080.0,0,936
1.1668940782546997,0.0005998903652653098,1196846080.0,0,937
1.8390787839889526,0.0006007681949995458,1196846080.0,0,938
1.9299111366271973,0.0006016456754878163,1196846080.0,0,939
1.718183159828186,0.0006025229231454432,1196846080.0,0,940
1.98043954372406,0.0006033998215571046,1196846080.0,0,941
1.5794763565063477,0.0006042764871381223,1196846080.0,0,942
1.8531521558761597,0.0006051528616808355,1196846080.0,0,943
1.9728716611862183,0.0006060289451852441,1196846080.0,0,944
1.9316614866256714,0.0006069046794436872,1196846080.0,0,945
1.6705241203308105,0.0006077801808714867,1196846080.0,0,946
1.806574821472168,0.0006086553330533206,1196846080.0,0,947
1.7499363422393799,0.0006095301941968501,1196846080.0,0,948
1.4841551780700684,0.0006104047643020749,1196846080.0,0,949
1.9378070831298828,0.0006112789851613343,1196846080.0,0,950
1.7622302770614624,0.0006121529149822891,1196846080.0,0,951
1.944893479347229,0.0006130265537649393,1196846080.0,0,952
1.691750168800354,0.0006138998433016241,1196846080.0,0,953
2.5804762840270996,0.0006147728418000042,1196846080.0,0,954
1.6219545602798462,0.000615645491052419,1196846080.0,0,955
1.4847097396850586,0.0006165177910588682,1196846080.0,0,956
1.6662111282348633,0.0006173898000270128,1196846080.0,0,957
2.3145980834960938,0.0006182614015415311,1196846080.0,0,958
1.6555535793304443,0.0006191327120177448,1196846080.0,0,959
1.7294421195983887,0.0006200037314556539,1196846080.0,0,960
2.1971027851104736,0.0006208743434399366,1196846080.0,0,961
1.8853998184204102,0.0006217446061782539,1196846080.0,0,962
2.0046186447143555,0.0006226145778782666,1196846080.0,0,963
1.4760609865188599,0.0006234841421246529,1196846080.0,0,964
1.90377676486969,0.0006243533571250737,1196846080.0,0,965
1.0053502321243286,0.000625222222879529,1196846080.0,0,966
1.5673692226409912,0.0006260906811803579,1196846080.0,0,967
1.5320708751678467,0.0006269588484428823,1196846080.0,0,968
1.4433963298797607,0.0006278266082517803,1196846080.0,0,969
2.1185593605041504,0.0006286940188147128,1196846080.0,0,970
2.015207529067993,0.0006295610219240189,1196846080.0,0,971
2.249423027038574,0.0006304276757873595,1196846080.0,0,972
1.9139189720153809,0.0006312939221970737,1196846080.0,0,973
1.760690450668335,0.0006321598193608224,1196846080.0,0,974
1.933168888092041,0.0006330253090709448,1196846080.0,0,975
1.834826946258545,0.0006338904495351017,1196846080.0,0,976
1.52741539478302,0.0006347551243379712,1196846080.0,0,977
1.821099042892456,0.0006356194498948753,1196846080.0,0,978
1.6161205768585205,0.000636483367998153,1196846080.0,0,979
2.022893190383911,0.0006373469368554652,1196846080.0,0,980
1.3162318468093872,0.0006382100400514901,1196846080.0,0,981
1.6156337261199951,0.0006390727357938886,1196846080.0,0,982
2.0276143550872803,0.0006399350240826607,1196846080.0,0,983
2.1856656074523926,0.0006407969631254673,1196846080.0,0,984
1.9387235641479492,0.0006416584365069866,1196846080.0,0,985
1.5569943189620972,0.0006425194442272186,1196846080.0,0,986
1.9748362302780151,0.0006433801027014852,1196846080.0,0,987
1.8092821836471558,0.0006442402955144644,1196846080.0,0,988
1.676245927810669,0.0006451000808738172,1196846080.0,0,989
2.15047025680542,0.0006459594587795436,1196846080.0,0,990
1.7259219884872437,0.0006468183710239828,1196846080.0,0,991
1.5626018047332764,0.0006476768176071346,1196846080.0,0,992
1.7730952501296997,0.00064853485673666,1196846080.0,0,993
2.419781446456909,0.000649392488412559,1196846080.0,0,994
1.7520376443862915,0.0006502496544271708,1196846080.0,0,995
1.4496405124664307,0.0006511063547804952,1196846080.0,0,996
1.6400784254074097,0.0006519625894725323,1196846080.0,0,997
1.5054031610488892,0.000652818416710943,1196846080.0,0,998
1.9042410850524902,0.0006536737782880664,1196846080.0,0,999
1.7078460454940796,0.0006545286159962416,1196846080.0,0,1000
1.6056368350982666,0.0006553830462507904,1196846080.0,0,1001
1.813461184501648,0.0006562370108440518,1196846080.0,0,1002
1.897704005241394,0.000657090509776026,1196846080.0,0,1003
1.4682730436325073,0.0006579435430467129,1196846080.0,0,1004
1.9388643503189087,0.0006587960524484515,1196846080.0,0,1005
1.8793647289276123,0.0006596481543965638,1196846080.0,0,1006
1.304022192955017,0.0006604997324757278,1196846080.0,0,1007
1.7262768745422363,0.0006613507866859436,1196846080.0,0,1008
1.6291717290878296,0.000662201433442533,1196846080.0,0,1009
1.6813923120498657,0.0006630515563301742,1196846080.0,0,1010
2.022237539291382,0.0006639011553488672,1196846080.0,0,1011
1.8905036449432373,0.0006647502887062728,1196846080.0,0,1012
1.659903883934021,0.0006655989564023912,1196846080.0,0,1013
1.6566592454910278,0.0006664471002295613,1196846080.0,0,1014
2.179126501083374,0.0006672947201877832,1196846080.0,0,1015
1.4728649854660034,0.0006681418744847178,1196846080.0,0,1016
1.223705768585205,0.0006689884467050433,1196846080.0,0,1017
1.6699883937835693,0.0006698345532640815,1196846080.0,0,1018
1.6684818267822266,0.0006706801941618323,1196846080.0,0,1019
1.5609049797058105,0.000671525252982974,1196846080.0,0,1020
1.681017518043518,0.0006723697879351676,1196846080.0,0,1021
1.6697697639465332,0.0006732137990184128,1196846080.0,0,1022
1.5749692916870117,0.0006740573444403708,1196846080.0,0,1023
2.2364187240600586,0.0006749003077857196,1196846080.0,0,1024
2.0831427574157715,0.0006757427472621202,1196846080.0,0,1025
1.2151999473571777,0.0006765846046619117,1196846080.0,0,1026
1.4999197721481323,0.0006774259964004159,1196846080.0,0,1027
1.4579449892044067,0.0006782668060623109,1196846080.0,0,1028
1.9680649042129517,0.0006791070918552577,1196846080.0,0,1029
1.514885425567627,0.0006799467955715954,1196846080.0,0,1030
1.7820051908493042,0.0006807859754189849,1196846080.0,0,1031
1.5780363082885742,0.0006816246313974261,1196846080.0,0,1032
1.6879289150238037,0.0006824626470915973,1196846080.0,0,1033
1.8029096126556396,0.0006833001971244812,1196846080.0,0,1034
1.632187008857727,0.000684137106873095,1196846080.0,0,1035
1.547258734703064,0.0006849734927527606,1196846080.0,0,1036
2.0230939388275146,0.000685809354763478,1196846080.0,0,1037
1.4976657629013062,0.0006866445764899254,1196846080.0,0,1038
1.5706665515899658,0.0006874792743474245,1196846080.0,0,1039
1.3434476852416992,0.0006883133319206536,1196846080.0,0,1040
1.5938721895217896,0.0006891468656249344,1196846080.0,0,1041
1.1640573740005493,0.0006899798172526062,1196846080.0,0,1042
1.719678282737732,0.0006908121285960078,1196846080.0,0,1043
1.6117417812347412,0.0006916439160704613,1196846080.0,0,1044
1.8133559226989746,0.0006924750632606447,1196846080.0,0,1045
1.748633861541748,0.0006933056283742189,1196846080.0,0,1046
1.8173058032989502,0.0006941356114111841,1196846080.0,0,1047
1.6393731832504272,0.0006949650123715401,1196846080.0,0,1048
1.947891116142273,0.000695793773047626,1196846080.0,0,1049
1.787833333015442,0.0006966219516471028,1196846080.0,0,1050
1.4809520244598389,0.0006974495481699705,1196846080.0,0,1051
1.930637240409851,0.0006982765044085681,1196846080.0,0,1052
1.5090253353118896,0.0006991028203628957,1196846080.0,0,1053
1.3661901950836182,0.0006999285542406142,1196846080.0,0,1054
1.7065904140472412,0.0007007536478340626,1196846080.0,0,1055
1.5117424726486206,0.0007015781593509018,1196846080.0,0,1056
1.9406925439834595,0.0007024020305834711,1196846080.0,0,1057
1.391940712928772,0.0007032252615317702,1196846080.0,0,1058
1.6231144666671753,0.0007040478521957994,1196846080.0,0,1059
1.6371601819992065,0.0007048698025755584,1196846080.0,0,1060
1.492596983909607,0.0007056911708787084,1196846080.0,0,1061
1.8998886346817017,0.0007065118406899273,1196846080.0,0,1062
1.7715222835540771,0.0007073319284245372,1196846080.0,0,1063
1.4909565448760986,0.0007081513176672161,1196846080.0,0,1064
1.7960195541381836,0.0007089700666256249,1196846080.0,0,1065
1.7961995601654053,0.0007097881752997637,1196846080.0,0,1066
1.6046433448791504,0.0007106056436896324,1196846080.0,0,1067
1.8048313856124878,0.0007114224717952311,1196846080.0,0,1068
1.582855463027954,0.0007122386014088988,1196846080.0,0,1069
1.317482829093933,0.0007130540907382965,1196846080.0,0,1070
1.8744336366653442,0.0007138688815757632,1196846080.0,0,1071
1.6649878025054932,0.0007146830321289599,1196846080.0,0,1072
1.5630786418914795,0.0007154965423978865,1196846080.0,0,1073
1.8208223581314087,0.0007163093541748822,1196846080.0,0,1074
1.3647221326828003,0.0007171214674599469,1196846080.0,0,1075
1.8672642707824707,0.0007179329404607415,1196846080.0,0,1076
2.0899136066436768,0.0007187437149696052,1196846080.0,0,1077
1.3701846599578857,0.0007195537909865379,1196846080.0,0,1078
1.7304068803787231,0.0007203632267192006,1196846080.0,0,1079
1.0329521894454956,0.0007211719057522714,1196846080.0,0,1080
1.4019734859466553,0.0007219799445010722,1196846080.0,0,1081
1.6605111360549927,0.000722787284757942,1196846080.0,0,1082
1.9158604145050049,0.0007235939265228808,1196846080.0,0,1083
1.778419017791748,0.0007243998115882277,1196846080.0,0,1084
1.468795895576477,0.0007252050563693047,1196846080.0,0,1085
1.552614688873291,0.0007260096026584506,1196846080.0,0,1086
1.8388971090316772,0.0007268133922480047,1196846080.0,0,1087
1.7572325468063354,0.0007276164833456278,1196846080.0,0,1088
1.8719215393066406,0.0007284188759513199,1196846080.0,0,1089
1.4396052360534668,0.0007292205700650811,1196846080.0,0,1090
2.058351516723633,0.0007300215074792504,1196846080.0,0,1091
1.3699383735656738,0.0007308217464014888,1196846080.0,0,1092
1.6570826768875122,0.0007316212286241353,1196846080.0,0,1093
1.5227420330047607,0.0007324200123548508,1196846080.0,0,1094
1.8063364028930664,0.0007332180393859744,1196846080.0,0,1095
1.7337121963500977,0.0007340153679251671,1196846080.0,0,1096
1.877458930015564,0.0007348119397647679,1196846080.0,0,1097
1.9138338565826416,0.0007356077549047768,1196846080.0,0,1098
2.123688220977783,0.0007364028715528548,1196846080.0,0,1099
1.7969738245010376,0.00073719717329368,1196846080.0,0,1100
1.3735063076019287,0.0007379907765425742,1196846080.0,0,1101
1.212580680847168,0.0007387836230918765,1196846080.0,0,1102
1.5606961250305176,0.0007395757711492479,1196846080.0,0,1103
1.7275288105010986,0.0007403671042993665,1196846080.0,0,1104
1.3790826797485352,0.0007411576807498932,1196846080.0,0,1105
1.5926454067230225,0.000741947500500828,1196846080.0,0,1106
1.3166824579238892,0.000742736563552171,1196846080.0,0,1107
1.314052700996399,0.0007435248699039221,1196846080.0,0,1108
1.5532691478729248,0.0007443123613484204,1196846080.0,0,1109
1.1152721643447876,0.0007450990960933268,1196846080.0,0,1110
1.8834232091903687,0.0007458850741386414,1196846080.0,0,1111
1.527835488319397,0.000746670295484364,1196846080.0,0,1112
1.821932077407837,0.0007474547019228339,1196846080.0,0,1113
1.4039162397384644,0.0007482383516617119,1196846080.0,0,1114
1.639055848121643,0.0007490211864933372,1196846080.0,0,1115
1.6351258754730225,0.0007498032646253705,1196846080.0,0,1116
1.6020054817199707,0.0007505845278501511,1196846080.0,0,1117
1.2883816957473755,0.0007513650343753397,1196846080.0,0,1118
1.2925981283187866,0.0007521447259932756,1196846080.0,0,1119
1.784137487411499,0.0007529236027039587,1196846080.0,0,1120
1.713091492652893,0.0007537016645073891,1196846080.0,0,1121
1.549605369567871,0.0007544789696112275,1196846080.0,0,1122
1.1489207744598389,0.0007552554598078132,1196846080.0,0,1123
1.3416866064071655,0.0007560310768894851,1196846080.0,0,1124
1.5389690399169922,0.0007568059372715652,1196846080.0,0,1125
1.6428923606872559,0.0007575799827463925,1196846080.0,0,1126
1.4131897687911987,0.000758353213313967,1196846080.0,0,1127
1.273263692855835,0.0007591256289742887,1196846080.0,0,1128
1.5540775060653687,0.0007598971715196967,1196846080.0,0,1129
1.255886197090149,0.0007606679573655128,1196846080.0,0,1130
1.743726372718811,0.0007614378700964153,1196846080.0,0,1131
1.6687208414077759,0.0007622069679200649,1196846080.0,0,1132
1.307563304901123,0.0007629751926288009,1196846080.0,0,1133
1.4658589363098145,0.0007637426606379449,1196846080.0,0,1134
1.474279522895813,0.0007645091973245144,1196846080.0,0,1135
1.5382719039916992,0.000765274977311492,1196846080.0,0,1136
1.9304121732711792,0.0007660398841835558,1196846080.0,0,1137
1.5114063024520874,0.000766803917940706,1196846080.0,0,1138
1.2362104654312134,0.0007675671367906034,1196846080.0,0,1139
1.5772886276245117,0.0007683294825255871,1196846080.0,0,1140
1.3809373378753662,0.0007690909551456571,1196846080.0,0,1141
1.384741187095642,0.0007698516128584743,1196846080.0,0,1142
1.572373390197754,0.0007706113974563777,1196846080.0,0,1143
1.2359071969985962,0.0007713703089393675,1196846080.0,0,1144
2.0392401218414307,0.0007721283473074436,1196846080.0,0,1145
1.407011866569519,0.0007728855707682669,1196846080.0,0,1146
1.5910730361938477,0.0007736418629065156,1196846080.0,0,1147
1.6794790029525757,0.0007743973401375115,1196846080.0,0,1148
1.39138662815094,0.0007751518860459328,1196846080.0,0,1149
1.9093389511108398,0.0007759055588394403,1196846080.0,0,1150
1.309471607208252,0.0007766584167256951,1196846080.0,0,1151
1.4443918466567993,0.0007774103432893753,1196846080.0,0,1152
1.5095055103302002,0.0007781613385304809,1196846080.0,0,1153
1.3034929037094116,0.0007789115188643336,1196846080.0,0,1154
1.4920974969863892,0.0007796607678756118,1196846080.0,0,1155
1.3845947980880737,0.0007804091437719762,1196846080.0,0,1156
1.2871618270874023,0.000781156646553427,1196846080.0,0,1157
1.2631208896636963,0.0007819032180123031,1196846080.0,0,1158
1.6167066097259521,0.0007826488581486046,1196846080.0,0,1159
1.3501578569412231,0.0007833936251699924,1196846080.0,0,1160
1.3715039491653442,0.0007841375190764666,1196846080.0,0,1161
1.0026191473007202,0.0007848804816603661,1196846080.0,0,1162
1.6681469678878784,0.0007856225129216909,1196846080.0,0,1163
1.3761115074157715,0.0007863636128604412,1196846080.0,0,1164
1.5926800966262817,0.0007871038396842778,1196846080.0,0,1165
1.2940480709075928,0.0007878431351855397,1196846080.0,0,1166
1.3242026567459106,0.0007885814993642271,1196846080.0,0,1167
1.7037527561187744,0.0007893189904280007,1196846080.0,0,1168
2.2652151584625244,0.0007900554919615388,1196846080.0,0,1169
1.5797479152679443,0.0007907910621725023,1196846080.0,0,1170
1.4675934314727783,0.0007915257592685521,1196846080.0,0,1171
1.1902035474777222,0.0007922594668343663,1196846080.0,0,1172
1.4810432195663452,0.000792992243077606,1196846080.0,0,1173
1.7588623762130737,0.000793724087998271,1196846080.0,0,1174
1.7154861688613892,0.0007944550015963614,1196846080.0,0,1175
1.3597571849822998,0.0007951849838718772,1196846080.0,0,1176
1.2655713558197021,0.0007959140348248184,1196846080.0,0,1177
1.400425672531128,0.000796642096247524,1196846080.0,0,1178
1.4148073196411133,0.0007973691681399941,1196846080.0,0,1179
1.2693977355957031,0.0007980953669175506,1196846080.0,0,1180
1.1150296926498413,0.0007988205761648715,1196846080.0,0,1181
1.3059728145599365,0.0007995447958819568,1196846080.0,0,1182
1.1419739723205566,0.0008002680842764676,1196846080.0,0,1183
1.6863682270050049,0.0008009904413484037,1196846080.0,0,1184
1.1606435775756836,0.0008017117506824434,1196846080.0,0,1185
1.4627149105072021,0.0008024321869015694,1196846080.0,0,1186
1.4766197204589844,0.0008031515753827989,1196846080.0,0,1187
1.5860357284545898,0.0008038700325414538,1196846080.0,0,1188
1.4240493774414062,0.0008045875001698732,1196846080.0,0,1189
2.0001354217529297,0.0008053039782680571,1196846080.0,0,1190
1.663879632949829,0.0008060194668360054,1196846080.0,0,1191
1.8543741703033447,0.0008067339658737183,1196846080.0,0,1192
1.5042533874511719,0.0008074475335888565,1196846080.0,0,1193
1.5300233364105225,0.0008081600535660982,1196846080.0,0,1194
1.5377775430679321,0.0008088715840131044,1196846080.0,0,1195
1.340623140335083,0.000809582183137536,1196846080.0,0,1196
1.5443379878997803,0.0008102917345240712,1196846080.0,0,1197
1.7115516662597656,0.0008110002963803709,1196846080.0,0,1198
1.6466923952102661,0.000811707868706435,1196846080.0,0,1199
1.8486157655715942,0.0008124143932946026,1196846080.0,0,1200
1.546940803527832,0.0008131199283525348,1196846080.0,0,1201
1.162081003189087,0.0008138244738802314,1196846080.0,0,1202
1.2784862518310547,0.0008145280298776925,1196846080.0,0,1203
1.4632723331451416,0.0008152305381372571,1196846080.0,0,1204
1.2818000316619873,0.0008159320568665862,1196846080.0,0,1205
1.5038342475891113,0.0008166325278580189,1196846080.0,0,1206
1.3071879148483276,0.000817332009319216,1196846080.0,0,1207
1.3668231964111328,0.0008180304430425167,1196846080.0,0,1208
1.2925543785095215,0.000818727829027921,1196846080.0,0,1209
1.0362564325332642,0.0008194242254830897,1196846080.0,0,1210
1.5759999752044678,0.000820119574200362,1196846080.0,0,1211
1.1376105546951294,0.0008208139333873987,1196846080.0,0,1212
1.2515023946762085,0.000821507244836539,1196846080.0,0,1213
1.4656094312667847,0.000822199450340122,1196846080.0,0,1214
1.3029437065124512,0.0008228906663134694,1196846080.0,0,1215
1.1015053987503052,0.0008235808345489204,1196846080.0,0,1216
1.429135799407959,0.0008242699550464749,1196846080.0,0,1217
1.5808708667755127,0.0008249580860137939,1196846080.0,0,1218
1.338413119316101,0.0008256451110355556,1196846080.0,0,1219
1.4268895387649536,0.0008263310883194208,1196846080.0,0,1220
1.2889435291290283,0.0008270160178653896,1196846080.0,0,1221
1.3015714883804321,0.000827699841465801,1196846080.0,0,1222
1.3024359941482544,0.0008283826755359769,1196846080.0,0,1223
1.5166447162628174,0.0008290644036605954,1196846080.0,0,1224
1.6399792432785034,0.0008297450840473175,1196846080.0,0,1225
1.7102388143539429,0.0008304247166961432,1196846080.0,0,1226
1.3931039571762085,0.0008311033016070724,1196846080.0,0,1227
1.8850548267364502,0.0008317807805724442,1196846080.0,0,1228
1.5779407024383545,0.0008324571535922587,1196846080.0,0,1229
1.7472978830337524,0.0008331324788741767,1196846080.0,0,1230
1.1211261749267578,0.0008338067564181983,1196846080.0,0,1231
1.1711597442626953,0.0008344799280166626,1196846080.0,0,1232
1.4878333806991577,0.0008351520518772304,1196846080.0,0,1233
1.524571418762207,0.0008358230115845799,1196846080.0,0,1234
1.1286426782608032,0.000836492981761694,1196846080.0,0,1235
1.1770299673080444,0.0008371617877855897,1196846080.0,0,1236
1.4889092445373535,0.000837829546071589,1196846080.0,0,1237
1.2319591045379639,0.0008384961984120309,1196846080.0,0,1238
1.5746989250183105,0.0008391617448069155,1196846080.0,0,1239
1.4045075178146362,0.0008398261852562428,1196846080.0,0,1240
1.036855936050415,0.0008404895779676735,1196846080.0,0,1241
1.4201347827911377,0.0008411518065258861,1196846080.0,0,1242
1.8885140419006348,0.0008418129873462021,1196846080.0,0,1243
1.3322428464889526,0.0008424730040132999,1196846080.0,0,1244
1.5717977285385132,0.0008431319147348404,1196846080.0,0,1245
1.075868010520935,0.0008437897777184844,1196846080.0,0,1246
1.3592803478240967,0.0008444464765489101,1196846080.0,0,1247
1.0813804864883423,0.0008451020694337785,1196846080.0,0,1248
1.2182992696762085,0.0008457564981654286,1196846080.0,0,1249
1.1972132921218872,0.0008464098791591823,1196846080.0,0,1250
1.2917277812957764,0.0008470620959997177,1196846080.0,0,1251
1.7149349451065063,0.0008477132068946958,1196846080.0,0,1252
1.5550744533538818,0.0008483631536364555,1196846080.0,0,1253
1.4690954685211182,0.000849011994432658,1196846080.0,0,1254
1.6865925788879395,0.000849659729283303,1196846080.0,0,1255
1.4731216430664062,0.0008503062999807298,1196846080.0,0,1256
1.4313206672668457,0.0008509517647325993,1196846080.0,0,1257
1.2500295639038086,0.0008515960653312504,1196846080.0,0,1258
1.2119733095169067,0.0008522392017766833,1196846080.0,0,1259
1.3005993366241455,0.0008528812322765589,1196846080.0,0,1260
1.4747529029846191,0.0008535220986232162,1196846080.0,0,1261
1.430922031402588,0.0008541618590243161,1196846080.0,0,1262
1.4182449579238892,0.0008548003970645368,1196846080.0,0,1263
1.2736170291900635,0.0008554378291592002,1196846080.0,0,1264
1.4251115322113037,0.0008560740971006453,1196846080.0,0,1265
1.9873989820480347,0.0008567092008888721,1196846080.0,0,1266
1.0663049221038818,0.0008573431987315416,1196846080.0,0,1267
1.4970837831497192,0.0008579759742133319,1196846080.0,0,1268
1.5917973518371582,0.000858607585541904,1196846080.0,0,1269
1.2917368412017822,0.0008592380909249187,1196846080.0,0,1270
1.4127920866012573,0.0008598673739470541,1196846080.0,0,1271
1.377475380897522,0.0008604954928159714,1196846080.0,0,1272
0.8889636397361755,0.0008611224475316703,1196846080.0,0,1273
1.2673808336257935,0.000861748238094151,1196846080.0,0,1274
1.5638790130615234,0.0008623728645034134,1196846080.0,0,1275
1.390095591545105,0.0008629963267594576,1196846080.0,0,1276
1.4345970153808594,0.0008636185666546226,1196846080.0,0,1277
1.6535370349884033,0.0008642396423965693,1196846080.0,0,1278
1.6309475898742676,0.0008648594957776368,1196846080.0,0,1279
1.523502230644226,0.000865478185005486,1196846080.0,0,1280
1.1238723993301392,0.000866095710080117,1196846080.0,0,1281
1.145949125289917,0.0008667120127938688,1196846080.0,0,1282
1.3116099834442139,0.0008673271513544023,1196846080.0,0,1283
1.6663562059402466,0.0008679411257617176,1196846080.0,0,1284
1.149446725845337,0.0008685538196004927,1196846080.0,0,1285
1.5784900188446045,0.0008691653492860496,1196846080.0,0,1286
1.3106375932693481,0.0008697757148183882,1196846080.0,0,1287
1.301574468612671,0.0008703848579898477,1196846080.0,0,1288
1.9229727983474731,0.0008709927788004279,1196846080.0,0,1289
1.072972059249878,0.000871599477250129,1196846080.0,0,1290
1.95114266872406,0.0008722050115466118,1196846080.0,0,1291
1.7039119005203247,0.0008728092652745545,1196846080.0,0,1292
1.695136308670044,0.0008734123548492789,1196846080.0,0,1293
1.175219178199768,0.0008740142220631242,1196846080.0,0,1294
1.3937089443206787,0.0008746148669160903,1196846080.0,0,1295
1.5568689107894897,0.0008752142894081771,1196846080.0,0,1296
1.663693904876709,0.0008758124895393848,1196846080.0,0,1297
1.4171324968338013,0.0008764095255173743,1196846080.0,0,1298
1.3442103862762451,0.0008770052809268236,1196846080.0,0,1299
1.2859078645706177,0.0008775997557677329,1196846080.0,0,1300
1.4939897060394287,0.0008781930664554238,1196846080.0,0,1301
1.7038575410842896,0.0008787851547822356,1196846080.0,0,1302
1.6720647811889648,0.0008793759625405073,1196846080.0,0,1303
1.5790003538131714,0.0008799655479378998,1196846080.0,0,1304
1.3632794618606567,0.0008805539109744132,1196846080.0,0,1305
1.243942379951477,0.0008811410516500473,1196846080.0,0,1306
1.5415877103805542,0.0008817269117571414,1196846080.0,0,1307
1.5942356586456299,0.0008823115495033562,1196846080.0,0,1308
1.41645085811615,0.000882894906681031,1196846080.0,0,1309
1.4854276180267334,0.0008834770414978266,1196846080.0,0,1310
1.213904857635498,0.000884057953953743,1196846080.0,0,1311
1.3413207530975342,0.0008846375858411193,1196846080.0,0,1312
1.4532921314239502,0.0008852159371599555,1196846080.0,0,1313
1.2599036693572998,0.0008857930661179125,1196846080.0,0,1314
1.5290777683258057,0.0008863689145073295,1196846080.0,0,1315
1.3897961378097534,0.0008869435405358672,1196846080.0,0,1316
1.5727148056030273,0.0008875168859958649,1196846080.0,0,1317
1.3294700384140015,0.0008880889508873224,1196846080.0,0,1318
1.662346363067627,0.0008886597352102399,1196846080.0,0,1319
1.3502146005630493,0.0008892292971722782,1196846080.0,0,1320
1.3657262325286865,0.0008897975203581154,1196846080.0,0,1321
1.4231082201004028,0.0008903645211830735,1196846080.0,0,1322
1.6020348072052002,0.0008909302414394915,1196846080.0,0,1323
1.7168515920639038,0.0008914946811273694,1196846080.0,0,1324
1.4250435829162598,0.0008920578984543681,1196846080.0,0,1325
1.4420011043548584,0.0008926197770051658,1196846080.0,0,1326
1.3185501098632812,0.0008931803749874234,1196846080.0,0,1327
1.3912458419799805,0.0008937396924011409,1196846080.0,0,1328
1.7848318815231323,0.0008942977292463183,1196846080.0,0,1329
1.651332139968872,0.0008948544855229557,1196846080.0,0,1330
1.0884873867034912,0.000895409903023392,1196846080.0,0,1331
1.18087899684906,0.0008959640981629491,1196846080.0,0,1332
1.6941993236541748,0.0008965169545263052,1196846080.0,0,1333
1.484993815422058,0.0008970685303211212,1196846080.0,0,1334
1.2018111944198608,0.0008976188255473971,1196846080.0,0,1335
1.6915119886398315,0.000898167781997472,1196846080.0,0,1336
1.2077243328094482,0.0008987154578790069,1196846080.0,0,1337
1.2146704196929932,0.0008992618531920016,1196846080.0,0,1338
1.2411928176879883,0.0008998069097287953,1196846080.0,0,1339
1.599494218826294,0.0009003506856970489,1196846080.0,0,1340
1.3911805152893066,0.0009008931228891015,1196846080.0,0,1341
1.6294151544570923,0.000901434279512614,1196846080.0,0,1342
1.2514687776565552,0.0009019740973599255,1196846080.0,0,1343
1.4699870347976685,0.0009025126346386969,1196846080.0,0,1344
1.7536038160324097,0.0009030498331412673,1196846080.0,0,1345
1.719399333000183,0.0009035857510752976,1196846080.0,0,1346
1.1724673509597778,0.000904120272025466,1196846080.0,0,1347
1.1660106182098389,0.0009046535124070942,1196846080.0,0,1348
1.440163016319275,0.0009051854722201824,1196846080.0,0,1349
1.296711802482605,0.0009057160350494087,1196846080.0,0,1350
1.2982943058013916,0.0009062453173100948,1196846080.0,0,1351
1.3304585218429565,0.00090677326079458,1196846080.0,0,1352
1.3731967210769653,0.0009072998655028641,1196846080.0,0,1353
1.4110764265060425,0.0009078251314349473,1196846080.0,0,1354
1.4011512994766235,0.0009083491167984903,1196846080.0,0,1355
1.384066104888916,0.0009088717051781714,1196846080.0,0,1356
1.25586998462677,0.0009093929547816515,1196846080.0,0,1357
1.6044384241104126,0.0009099128656089306,1196846080.0,0,1358
1.7293564081192017,0.0009104314958676696,1196846080.0,0,1359
1.701659917831421,0.0009109487291425467,1196846080.0,0,1360
1.0983798503875732,0.0009114646236412227,1196846080.0,0,1361
1.312307357788086,0.0009119791793636978,1196846080.0,0,1362
1.4947909116744995,0.0009124923963099718,1196846080.0,0,1363
1.1141986846923828,0.0009130042162723839,1196846080.0,0,1364
1.44442617893219,0.000913514697458595,1196846080.0,0,1365
1.5464075803756714,0.0009140238398686051,1196846080.0,0,1366
1.2419252395629883,0.0009145316435024142,1196846080.0,0,1367
1.7860146760940552,0.0009150381083600223,1196846080.0,0,1368
1.1212981939315796,0.0009155431762337685,1196846080.0,0,1369
1.3816250562667847,0.0009160469053313136,1196846080.0,0,1370
1.3882337808609009,0.0009165492374449968,1196846080.0,0,1371
1.3651025295257568,0.000917050230782479,1196846080.0,0,1372
1.3760404586791992,0.0009175498271360993,1196846080.0,0,1373
1.1248986721038818,0.0009180480847135186,1196846080.0,0,1374
1.5468685626983643,0.000918544945307076,1196846080.0,0,1375
1.4586971998214722,0.0009190404671244323,1196846080.0,0,1376
