train_loss,lr,memory,epoch,step
1.422486662864685,0.0007819542079232633,1356919808.0,0,579
1.288503646850586,0.0007966926787048578,1356919808.0,0,589
1.2855408191680908,0.0008110503549687564,1356919808.0,0,599
1.383891224861145,0.0008250075043179095,1356919808.0,0,609
1.3873897790908813,0.0008385448600165546,1356919808.0,0,619
1.6864206790924072,0.0008516438538208604,1356919808.0,0,629
1.6026341915130615,0.0008642864413559437,1356919808.0,0,639
1.748837947845459,0.0008764552185311913,1356919808.0,0,649
1.2572625875473022,0.0008881334215402603,1356919808.0,0,659
1.5594078302383423,0.0008993049850687385,1356919808.0,0,669
1.359904408454895,0.0009099545422941446,1356919808.0,0,679
1.2735905647277832,0.0009200674248859286,1356919808.0,0,689
1.294790267944336,0.0009296297212131321,1356919808.0,0,699
1.4963585138320923,0.0009386282763443887,1356919808.0,0,709
1.5259301662445068,0.0009470507502555847,1356919808.0,0,719
1.4512591361999512,0.0009548855014145374,1356919808.0,0,729
1.3571724891662598,0.000962121703196317,1356919808.0,0,739
1.1080129146575928,0.000968749460298568,1356919808.0,0,749
1.2287544012069702,0.0009747596923261881,1356919808.0,0,759
1.380129098892212,0.0009801440173760056,1356919808.0,0,769
1.2283070087432861,0.0009848951594904065,1356919808.0,0,779
1.388427972793579,0.0009890063665807247,1356919808.0,0,789
1.1886754035949707,0.0009924721671268344,1356919808.0,0,799
1.299318790435791,0.0009952877881005406,1356919808.0,0,809
1.210405945777893,0.0009974493877962232,1356919808.0,0,819
1.3362197875976562,0.0009989537065848708,1356919808.0,0,829
1.138737440109253,0.0009997989982366562,1356919808.0,0,839
1.1588853597640991,0.000999996904283762,1356919808.0,0,849
1.278752326965332,0.000999906100332737,1356919808.0,0,859
0.9832994937896729,0.0009996893350034952,1356919808.0,0,869
1.0935776233673096,0.000999346375465393,1356919808.0,0,879
1.0991345643997192,0.000998877570964396,1356919808.0,0,889
1.483405351638794,0.000998282921500504,1356919808.0,0,899
1.259261131286621,0.0009975626599043608,1356919808.0,0,909
1.1374903917312622,0.0009967167861759663,1356919808.0,0,919
1.035920262336731,0.0009957457659766078,1356919808.0,0,929
1.0817722082138062,0.0009946495993062854,1356919808.0,0,939
1.2506242990493774,0.0009934287518262863,1356919808.0,1,949
1.2092941999435425,0.0009920834563672543,1356919808.0,1,959
1.0921720266342163,0.0009906140621751547,1356919808.0,1,969
0.8620810508728027,0.000989020918495953,1356919808.0,1,979
1.169996738433838,0.0009873044909909368,1356919808.0,1,989
0.9207888245582581,0.0009854651289060712,1356919808.0,1,999
0.8240913152694702,0.0009835032979026437,1356919808.0,1,1009
1.031667709350586,0.0009814195800572634,1356919808.0,1,1019
0.9133460521697998,0.0009792144410312176,1356919808.0,1,1029
1.3106484413146973,0.0009768884629011154,1356919808.0,1,1039
0.9982019066810608,0.0009744421113282442,1356919808.0,1,1049
0.9320122599601746,0.0009718762012198567,1356919808.0,1,1059
1.0752924680709839,0.0009691911982372403,1356919808.0,1,1069
0.9871190190315247,0.0009663879172876477,1356919808.0,1,1079
1.1122342348098755,0.0009634670568630099,1356919808.0,1,1089
0.8607466816902161,0.000960429257247597,1356919808.0,1,1099
0.8989500403404236,0.0009572753333486617,1356919808.0,1,1109
0.8560872077941895,0.0009540061000734568,1356919808.0,1,1119
0.9242552518844604,0.0009506223723292351,1356919808.0,1,1129
1.0988821983337402,0.0009471249650232494,1356919808.0,1,1139
1.0400402545928955,0.0009435148094780743,1356919808.0,1,1149
1.192535400390625,0.0009397927788086236,1356919808.0,1,1159
0.886473536491394,0.0009359598625451326,1356919808.0,1,1169
1.0465186834335327,0.0009320169920101762,1356919808.0,1,1179
0.8869752883911133,0.0009279651567339897,1356919808.0,1,1189
1.0503642559051514,0.0009238054044544697,1356919808.0,1,1199
0.861840009689331,0.0009195387247018516,1356919808.0,1,1209
0.9040059447288513,0.0009151662816293538,1356919808.0,1,1219
1.0114432573318481,0.0009106891229748726,1356919808.0,1,1229
0.919232189655304,0.0009061084128916264,1356919808.0,1,1239
1.134711742401123,0.0009014251991175115,1356919808.0,1,1249
1.0178970098495483,0.0008966408204287291,1356919808.0,1,1259
1.0161526203155518,0.0008917563827708364,1356919808.0,1,1269
0.7405176758766174,0.0008867731667123735,1356919808.0,1,1279
0.7504515647888184,0.0008816923946142197,1356919808.0,1,1289
0.9582762718200684,0.000876515347044915,1356919808.0,1,1299
0.8327605128288269,0.0008712433045729995,1356919808.0,1,1309
0.9649186134338379,0.000865877722389996,1356919808.0,1,1319
0.9345667362213135,0.000860419764649123,1356919808.0,1,1329
0.9547420740127563,0.0008548710029572248,1356919808.0,1,1339
0.9979220628738403,0.0008492326596751809,1356919808.0,1,1349
0.984769880771637,0.0008435063064098358,1356919808.0,1,1359
0.9328796863555908,0.0008376932819373906,1356919808.0,1,1369
0.9094244837760925,0.0008317950996570289,1356919808.0,1,1379
0.6999781131744385,0.0008258132729679346,1356919808.0,1,1389
0.9040846228599548,0.0008197491988539696,1356919808.0,1,1399
0.8809082508087158,0.0008136045653373003,1356919808.0,1,1409
0.7155027985572815,0.0008073807694017887,1356919808.0,1,1419
0.9392022490501404,0.0008010794990696013,1356919808.0,1,1429
0.954400897026062,0.0007947022677399218,1356919808.0,1,1439
0.8715020418167114,0.0007882507634349167,1356919808.0,1,1449
0.8555196523666382,0.0007817264995537698,1356919808.0,1,1459
0.7680723071098328,0.0007751312223263085,1356919808.0,1,1469
0.8922101855278015,0.0007684665615670383,1356919808.0,1,1479
0.8429204821586609,0.0007617341470904648,1356919808.0,1,1489
0.8292930126190186,0.0007549357833340764,1356919808.0,1,1499
0.7587478756904602,0.0007480730419047177,1356919808.0,1,1509
1.0352094173431396,0.0007411477854475379,1356919808.0,1,1519
0.5970401763916016,0.0007341617601923645,1356919808.0,1,1529
0.9169102907180786,0.0007271165959537029,1356919808.0,1,1539
0.9753615260124207,0.0007200142135843635,1356919808.0,1,1549
1.0338886976242065,0.0007128563011065125,1356919808.0,1,1559
0.7249197959899902,0.0007056447211652994,1356919808.0,1,1569
0.7313728928565979,0.0006983812781982124,1356919808.0,1,1579
0.8938872814178467,0.0006910678348504007,1356919808.0,1,1589
0.7298349738121033,0.0006837061373516917,1356919808.0,1,1599
0.7330142855644226,0.0006762981647625566,1356919808.0,1,1609
0.9234708547592163,0.0006688457215204835,1356919808.0,1,1619
0.7876590490341187,0.0006613506702706218,1356919808.0,1,1629
0.8400920033454895,0.0006538149318657815,1356919808.0,1,1639
0.8011684417724609,0.0006462404271587729,1356919808.0,1,1649
0.8092770576477051,0.0006386290187947452,1356919808.0,1,1659
0.6771854162216187,0.0006309826276265085,1356919808.0,1,1669
1.0923471450805664,0.0006233032327145338,1356919808.0,1,1679
0.8969566226005554,0.0006155927549116313,1356919808.0,1,1689
0.5245859622955322,0.0006078531150706112,1356919808.0,1,1699
0.7046052813529968,0.0006000862340442836,1356919808.0,1,1709
0.9277795553207397,0.0005922941491007805,1356919808.0,1,1719
0.8268755674362183,0.000584478781092912,1356919808.0,1,1729
0.7328896522521973,0.0005766421090811491,1356919808.0,1,1739
0.7661123275756836,0.000568786112125963,1356919808.0,1,1749
0.836986780166626,0.0005609127692878246,1356919808.0,1,1759
0.7168699502944946,0.0005530240596272051,1356919808.0,1,1769
1.023746371269226,0.0005451220204122365,1356919808.0,1,1779
0.6773659586906433,0.0005372085142880678,1356919808.0,1,1789
0.6618742942810059,0.000529285694938153,1356919808.0,1,1799
0.701447069644928,0.0005213554250076413,1356919808.0,1,1809
0.6845048666000366,0.0005134198581799865,1356919808.0,1,1819
0.7441550493240356,0.0005054808571003377,1356919808.0,1,1829
0.5950597524642944,0.0004975404590368271,1356919808.0,1,1839
0.8047894835472107,0.0004896007012575865,1356919808.0,1,1849
0.7770016193389893,0.000481663562823087,1356919808.0,1,1859
0.47164860367774963,0.0004737310518976301,1356919808.0,1,1869
0.7512723207473755,0.0004658051475416869,1356919808.0,1,1879
0.5729234218597412,0.00045788788702338934,1356919808.0,2,1889
0.5701025128364563,0.0004499812494032085,1356919808.0,2,1899
0.414878785610199,0.0004420872137416154,1356919808.0,2,1909
0.6771928071975708,0.00043420781730674207,1356919808.0,2,1919
0.7104628086090088,0.0004263449809513986,1356919808.0,2,1929
0.7385161519050598,0.000418500741943717,1356919808.0,2,1939
0.6568896174430847,0.0004106770211365074,1356919808.0,2,1949
0.8477939367294312,0.00040287585579790175,1356919808.0,2,1959
0.921829104423523,0.0003950991958845407,1356919808.0,2,1969
0.8766378164291382,0.0003873489913530648,1356919808.0,2,1979
0.7027727961540222,0.0003796271630562842,1356919808.0,2,1989
0.777907133102417,0.00037193571915850043,1356919808.0,2,1999
0.9075943231582642,0.00036427658051252365,1356919808.0,2,2009
0.7871935963630676,0.000356651667971164,1356919808.0,2,2019
0.6530085206031799,0.0003490629023872316,1356919808.0,2,2029
0.7703073620796204,0.0003415122046135366,1356919808.0,2,2039
0.6605836153030396,0.00033400149550288916,1356919808.0,2,2049
0.9206658005714417,0.0003265326377004385,1356919808.0,2,2059
0.9447343945503235,0.0003191075229551643,1356919808.0,2,2069
0.6447468996047974,0.0003117280430160463,1356919808.0,2,2079
0.7051748633384705,0.0003043960314244032,1356919808.0,2,2089
0.7918689250946045,0.0002971133799292147,1356919808.0,2,2099
0.9419249892234802,0.0002898818638641387,1356919808.0,2,2109
0.5448191165924072,0.00028270334587432444,1356919808.0,2,2119
0.5845776796340942,0.00027557965950109065,1356919808.0,2,2129
0.8863934278488159,0.00026851255097426474,1356919808.0,2,2139
0.7742640972137451,0.00026150382473133504,1356919808.0,2,2149
0.8146692514419556,0.0002545552561059594,1356919808.0,2,2159
0.701716959476471,0.00024766859132796526,1356919808.0,2,2169
0.6818554997444153,0.00024084556207526475,1356919808.0,2,2179
0.7843915820121765,0.00023408788547385484,1356919808.0,2,2189
0.5097595453262329,0.00022739727864973247,1356919808.0,2,2199
0.813487708568573,0.00022077542962506413,1356919808.0,2,2209
0.5716403722763062,0.00021422399731818587,1356919808.0,2,2219
0.6413859724998474,0.00020774462609551847,1356919808.0,2,2229
0.6701779961585999,0.00020133897487539798,1356919808.0,2,2239
0.6193919777870178,0.00019500865892041475,1356919808.0,2,2249
0.9096668362617493,0.00018875524983741343,1356919808.0,2,2259
0.765080988407135,0.00018258033378515393,1356919808.0,2,2269
0.7535231709480286,0.0001764854823704809,1356919808.0,2,2279
0.7294726371765137,0.00017047222354449332,1356919808.0,2,2289
0.803342342376709,0.00016454207070637494,1356919808.0,2,2299
0.5579491853713989,0.0001586965227033943,1356919808.0,2,2309
0.6763825416564941,0.00015293704927898943,1356919808.0,2,2319
0.8171998262405396,0.0001472651056246832,1356919808.0,2,2329
0.696926474571228,0.00014168211782816797,1356919808.0,2,2339
0.6977580189704895,0.00013618951197713614,1356919808.0,2,2349
0.5508918762207031,0.00013078865595161915,1356919808.0,2,2359
0.5903691649436951,0.00012548091763164848,1356919808.0,2,2369
0.7181061506271362,0.00012026763579342514,1356919808.0,2,2379
0.8135945796966553,0.00011515012010931969,1356919808.0,2,2389
0.6253306865692139,0.00011012966569978744,1356919808.0,2,2399
0.6706382036209106,0.00010520753858145326,1356919808.0,2,2409
0.6152697801589966,0.00010038498294306919,1356919808.0,2,2419
0.6430040597915649,9.566320659359917e-05,1356919808.0,2,2429
0.5948805809020996,9.104341006604955e-05,1356919808.0,2,2439
0.6886095404624939,8.652675751363859e-05,1356919808.0,2,2449
0.5840885639190674,8.211437670979649e-05,1356919808.0,2,2459
0.7691798806190491,7.780739542795345e-05,1356919808.0,2,2469
0.7088945508003235,7.360688323387876e-05,1356919808.0,2,2479
0.9549997448921204,6.951391696929932e-05,1356919808.0,2,2489
0.5461644530296326,6.552952254423872e-05,1356919808.0,2,2499
0.5857892632484436,6.16546967648901e-05,1356919808.0,2,2509
0.7870615124702454,5.789042916148901e-05,1356919808.0,2,2519
0.6841362118721008,5.423766197054647e-05,1356919808.0,2,2529
0.6890859007835388,5.0697315600700676e-05,1356919808.0,2,2539
0.7288687229156494,4.7270288632716984e-05,1356919808.0,2,2549
0.7862978577613831,4.3957439629593864e-05,1356919808.0,2,2559
0.7166170477867126,4.075960532645695e-05,1356919808.0,2,2569
0.5977802276611328,3.767759335460141e-05,1356919808.0,2,2579
0.7026406526565552,3.4712182241491973e-05,1356919808.0,2,2589
0.5499950051307678,3.186412141076289e-05,1356919808.0,2,2599
0.5970937013626099,2.9134122087270953e-05,1356919808.0,2,2609
0.692287027835846,2.6522879124968313e-05,1356919808.0,2,2619
0.6841326355934143,2.403104917902965e-05,1356919808.0,2,2629
0.4741579592227936,2.165925980079919e-05,1356919808.0,2,2639
0.849314272403717,1.94081094377907e-05,1356919808.0,2,2649
0.7283510565757751,1.7278167433687486e-05,1356919808.0,2,2659
0.6278305053710938,1.5269968571374193e-05,1356919808.0,2,2669
0.7563411593437195,1.3384021258389112e-05,1356919808.0,2,2679
0.7467203140258789,1.1620800250966568e-05,1356919808.0,2,2689
0.9116060137748718,9.980750292015728e-06,1356919808.0,2,2699
0.5756669044494629,8.464285201625898e-06,1356919808.0,2,2709
0.7677152752876282,7.0717878770665266e-06,1356919808.0,2,2719
0.7692368030548096,5.803608928545145e-06,1356919808.0,2,2729
0.6891850233078003,4.660068043449428e-06,1356919808.0,2,2739
0.8599212765693665,3.6414542137208628e-06,1356919808.0,2,2749
0.5680155754089355,2.7480236894916743e-06,1356919808.0,2,2759
0.5158960819244385,1.9800022528215777e-06,1356919808.0,2,2769
0.6849743127822876,1.3375832850215374e-06,1356919808.0,2,2779
0.6416614651679993,8.209290172089823e-07,1356919808.0,2,2789
0.7382267713546753,4.301697344999411e-07,1356919808.0,2,2799
0.7391377687454224,1.6540397496100923e-07,1356919808.0,2,2809
0.7875220775604248,2.669848342407022e-08,1356919808.0,2,2819
