train_loss,lr,memory,epoch,step
1.8415448665618896,0.0004766892234329134,1356788736.0,0,349
2.420919895172119,0.0004970004665665329,1356788736.0,0,359
2.4302923679351807,0.0005173530080355704,1356788736.0,0,369
2.1293087005615234,0.0005377103807404637,1356788736.0,0,379
1.9465569257736206,0.0005580358556471765,1356788736.0,0,389
2.07812762260437,0.000578292936552316,1356788736.0,0,399
2.03009295463562,0.0005984451272524893,1356788736.0,0,409
1.6233384609222412,0.0006184561643749475,1356788736.0,0,419
1.589145541191101,0.0006382900755852461,1356788736.0,0,429
1.7382012605667114,0.000657911179587245,1356788736.0,0,439
1.8031630516052246,0.0006772841443307698,1356788736.0,0,449
1.3640947341918945,0.0006963741034269333,1356788736.0,0,459
1.7319400310516357,0.0007151467725634575,1356788736.0,0,469
1.378050684928894,0.0007335683330893517,1356788736.0,0,479
1.4731879234313965,0.000751605664845556,1356788736.0,0,489
1.6127132177352905,0.0007692262879572809,1356788736.0,0,499
1.506805419921875,0.0007863985374569893,1356788736.0,0,509
1.4497731924057007,0.0008030915050767362,1356788736.0,0,519
1.2246440649032593,0.0008192750974558294,1356788736.0,0,529
1.6993284225463867,0.000834920268971473,1356788736.0,0,539
1.4586222171783447,0.0008499989053234458,1356788736.0,0,549
1.2585383653640747,0.0008644837653264403,1356788736.0,0,559
1.5246096849441528,0.0008783488301560283,1356788736.0,0,569
1.6536825895309448,0.0008915692451409996,1356788736.0,0,579
1.2789191007614136,0.0009041210869327188,1356788736.0,0,589
1.3221913576126099,0.0009159818873740733,1356788736.0,0,599
1.424342155456543,0.0009271302260458469,1356788736.0,0,609
1.5145504474639893,0.0009375460795126855,1356788736.0,0,619
1.4680370092391968,0.0009472107049077749,1356788736.0,0,629
1.2627843618392944,0.000956106698140502,1356788736.0,0,639
1.1189720630645752,0.0009642181103117764,1356788736.0,0,649
1.2131521701812744,0.000971530273091048,1356788736.0,0,659
1.3635902404785156,0.0009780300315469503,1356788736.0,0,669
1.2754571437835693,0.0009837058605626225,1356788736.0,0,679
1.0375441312789917,0.0009885473409667611,1356788736.0,0,689
1.1781740188598633,0.000992545741610229,1356788736.0,0,699
1.210817575454712,0.0009956940775737166,1356788736.0,0,709
1.156506896018982,0.0009979865280911326,1356788736.0,0,719
1.376086950302124,0.000999419018626213,1356788736.0,0,729
1.1783170700073242,0.0009999889880418777,1356788736.0,0,739
1.3698105812072754,0.0009999418398365378,1356788736.0,0,749
1.0937836170196533,0.0009997209999710321,1356788736.0,0,759
1.0078095197677612,0.0009993355488404632,1356788736.0,0,769
1.1414885520935059,0.000998785370029509,1356788736.0,0,779
1.1722332239151,0.0009980709291994572,1356788736.0,0,789
1.2632306814193726,0.0009971922263503075,1356788736.0,0,799
1.0348131656646729,0.0009961496107280254,1356788736.0,0,809
1.1259435415267944,0.0009949435479938984,1356788736.0,0,819
1.0743448734283447,0.0009935743873938918,1356788736.0,1,829
0.8863183856010437,0.0009920424781739712,1356788736.0,1,839
1.0893700122833252,0.0009903484024107456,1356788736.0,1,849
1.1369259357452393,0.0009884926257655025,1356788736.0,1,859
0.7361738085746765,0.0009864759631454945,1356788736.0,1,869
1.1147805452346802,0.000984298880212009,1356788736.0,1,879
1.182572603225708,0.0009819621918722987,1356788736.0,1,889
1.0302834510803223,0.0009794665966182947,1356788736.0,1,899
1.2162423133850098,0.0009768130257725716,1356788736.0,1,909
1.0608826875686646,0.000974002294242382,1356788736.0,1,919
1.0933212041854858,0.0009710353333503008,1356788736.0,1,929
1.1901696920394897,0.0009679131326265633,1356788736.0,1,939
1.0118048191070557,0.0009646366816014051,1356788736.0,1,949
1.0725445747375488,0.0009612070280127227,1356788736.0,1,959
1.106965184211731,0.0009576254524290562,1356788736.0,1,969
1.2190524339675903,0.0009538930025883019,1356788736.0,1,979
0.943645715713501,0.0009500109008513391,1356788736.0,1,989
1.005696415901184,0.0009459805442020297,1356788736.0,1,999
1.2294654846191406,0.0009418031550012529,1356788736.0,1,1009
1.1402829885482788,0.0009374801884405315,1356788736.0,1,1019
0.8955686092376709,0.0009330129832960665,1356788736.0,1,1029
0.8769874572753906,0.0009284030529670417,1356788736.0,1,1039
0.9811074733734131,0.0009236519108526409,1356788736.0,1,1049
1.0575615167617798,0.0009187611867673695,1356788736.0,1,1059
1.0280340909957886,0.0009137323941104114,1356788736.0,1,1069
1.1280324459075928,0.000908567220903933,1356788736.0,1,1079
0.781704306602478,0.0009032674133777618,1356788736.0,1,1089
0.8164747953414917,0.0008978346595540643,1356788736.0,1,1099
1.136497139930725,0.0008922708220779896,1356788736.0,1,1109
0.7420846223831177,0.0008865776471793652,1356788736.0,1,1119
0.8693777918815613,0.0008807570557110012,1356788736.0,1,1129
0.8949718475341797,0.0008748110267333686,1356788736.0,1,1139
0.8124618530273438,0.0008687413646839559,1356788736.0,1,1149
0.8001908659934998,0.0008625502232462168,1356788736.0,1,1159
0.7573992609977722,0.0008562395814806223,1356788736.0,1,1169
0.9378328919410706,0.0008498115348629653,1356788736.0,1,1179
0.8703016042709351,0.0008432681206613779,1356788736.0,1,1189
0.6900404691696167,0.0008366116089746356,1356788736.0,1,1199
0.6995956897735596,0.0008298441534861922,1356788736.0,1,1209
1.022508144378662,0.0008229680242948234,1356788736.0,1,1219
0.8330915570259094,0.0008159853750839829,1356788736.0,1,1229
0.7804722189903259,0.0008088985923677683,1356788736.0,1,1239
1.0561679601669312,0.000801710004452616,1356788736.0,1,1249
0.7552729845046997,0.0007944219396449625,1356788736.0,1,1259
0.8875510692596436,0.0007870369008742273,1356788736.0,1,1269
0.8510693311691284,0.0007795572164468467,1356788736.0,1,1279
0.9618809223175049,0.0007719853892922401,1356788736.0,1,1289
0.9731639623641968,0.0007643238641321659,1356788736.0,1,1299
0.8606831431388855,0.0007565752603113651,1356788736.0,1,1309
0.8517460227012634,0.000748742138966918,1356788736.0,1,1319
0.9217143058776855,0.0007408269448205829,1356788736.0,1,1329
0.6524333357810974,0.0007328324136324227,1356788736.0,1,1339
1.0467251539230347,0.0007247611647471786,1356788736.0,1,1349
0.9571572542190552,0.0007166158175095916,1356788736.0,1,1359
0.8900641798973083,0.0007083990494720638,1356788736.0,1,1369
0.7675975561141968,0.0007001135963946581,1356788736.0,1,1379
0.8319945931434631,0.0006917621940374374,1356788736.0,1,1389
0.7189659476280212,0.0006833475781604648,1356788736.0,1,1399
0.6815460324287415,0.0006748725427314639,1356788736.0,1,1409
1.0879050493240356,0.0006663398817181587,1356788736.0,1,1419
0.743394672870636,0.000657752389088273,1356788736.0,1,1429
1.0117485523223877,0.0006491128588095307,1356788736.0,1,1439
0.887962818145752,0.0006404242594726384,1356788736.0,1,1449
0.7617321610450745,0.0006316893268376589,1356788736.0,1,1459
0.6711939573287964,0.000622910971287638,1356788736.0,1,1469
0.9115697741508484,0.0006140921614132822,1356788736.0,1,1479
0.8513212203979492,0.0006052356911823153,1356788736.0,1,1489
0.9008558988571167,0.0005963445291854441,1356788736.0,1,1499
0.6306992769241333,0.000587421644013375,1356788736.0,1,1509
0.7418252825737,0.0005784699460491538,1356788736.0,1,1519
0.7362868189811707,0.000569492403883487,1356788736.0,1,1529
0.6327803134918213,0.0005604919278994203,1356788736.0,1,1539
0.7076348662376404,0.0005514714866876602,1356788736.0,1,1549
0.838452935218811,0.0005424341070465744,1356788736.0,1,1559
0.7446637749671936,0.0005333827575668693,1356788736.0,1,1569
0.9297353029251099,0.0005243204068392515,1356788736.0,1,1579
0.7061519622802734,0.0005152500234544277,1356788736.0,1,1589
0.7538770437240601,0.0005061746342107654,1356788736.0,1,1599
0.6103665232658386,0.000497097207698971,1356788736.0,1,1609
0.9056564569473267,0.0004880207125097513,1356788736.0,1,1619
0.797299325466156,0.0004789481754414737,1356788736.0,1,1629
0.8124175667762756,0.00046988256508484483,1356788736.0,1,1639
0.7148456573486328,0.00046082690823823214,1356788736.0,2,1649
0.863010585308075,0.0004517841443885118,1356788736.0,2,1659
0.7323835492134094,0.00044275730033405125,1356788736.0,2,1669
0.5451332330703735,0.0004337493155617267,1356788736.0,2,1679
0.7754629850387573,0.0004247631586622447,1356788736.0,2,1689
0.8885308504104614,0.0004158017982263118,1356788736.0,2,1699
0.7080484628677368,0.0004068681737408042,1356788736.0,2,1709
0.6925262212753296,0.0003979652829002589,1356788736.0,2,1719
0.8054354786872864,0.00038909600698389113,1356788736.0,2,1729
0.6653531193733215,0.000380263285478577,1356788736.0,2,1739
0.6618740558624268,0.00037147002876736224,1356788736.0,2,1749
0.8495661616325378,0.00036271914723329246,1356788736.0,2,1759
0.616701066493988,0.0003540135221555829,1356788736.0,2,1769
0.7204262614250183,0.00034535600570961833,1356788736.0,2,1779
0.6146378517150879,0.0003367494500707835,1356788736.0,2,1789
0.7843741774559021,0.00032819670741446316,1356788736.0,2,1799
0.7313590049743652,0.00031970060081221163,1356788736.0,2,1809
0.8390911221504211,0.00031126392423175275,1356788736.0,2,1819
0.554227888584137,0.0003028894425369799,1356788736.0,2,1829
0.6712004542350769,0.00029457994969561696,1356788736.0,2,1839
0.618177592754364,0.00028633815236389637,1356788736.0,2,1849
0.9769964218139648,0.0002781667863018811,1356788736.0,2,1859
0.693936824798584,0.0002700685290619731,1356788736.0,2,1869
0.6446800231933594,0.00026204605819657445,1356788736.0,2,1879
0.6789068579673767,0.0002541020221542567,1356788736.0,2,1889
0.7892760038375854,0.00024623904027976096,1356788736.0,2,1899
0.7131956219673157,0.00023845970281399786,1356788736.0,2,1909
0.7780247330665588,0.00023076657089404762,1356788736.0,2,1919
0.8310186862945557,0.00022316217655315995,1356788736.0,2,1929
0.8049628138542175,0.00021564903727266937,1356788736.0,2,1939
0.5370785593986511,0.00020822961232624948,1356788736.0,2,1949
0.6768035888671875,0.00020090636098757386,1356788736.0,2,1959
0.7080855965614319,0.00019368169887457043,1356788736.0,2,1969
0.5111333131790161,0.0001865579979494214,1356788736.0,2,1979
0.6937727928161621,0.00017953760107047856,1356788736.0,2,1989
0.7611701488494873,0.00017262283654417843,1356788736.0,2,1999
0.7338361144065857,0.00016581598902121186,1356788736.0,2,2009
0.6207807660102844,0.00015911927039269358,1356788736.0,2,2019
0.7770973443984985,0.00015253492165356874,1356788736.0,2,2029
0.6810112595558167,0.00014606509648729116,1356788736.0,2,2039
0.8681458830833435,0.0001397119340253994,1356788736.0,2,2049
0.6053810119628906,0.00013347752974368632,1356788736.0,2,2059
0.5354034900665283,0.00012736393546219915,1356788736.0,2,2069
0.5621312260627747,0.00012137315206928179,1356788736.0,2,2079
0.6951181292533875,0.00011550717317732051,1356788736.0,2,2089
0.5877906084060669,0.00010976792691508308,1356788736.0,2,2099
0.7978549003601074,0.00010415730503154919,1356788736.0,2,2109
0.8145905137062073,9.867714834399521e-05,1356788736.0,2,2119
0.8558588624000549,9.332927584182471e-05,1356788736.0,2,2129
0.5803601145744324,8.811544830678031e-05,1356788736.0,2,2139
0.6341237425804138,8.303737558890134e-05,1356788736.0,2,2149
0.7926275134086609,7.809673843439668e-05,1356788736.0,2,2159
0.8469997644424438,7.329516665777192e-05,1356788736.0,2,2169
0.6887868642807007,6.863423914182931e-05,1356788736.0,2,2179
0.7743346095085144,6.411549111362547e-05,1356788736.0,2,2189
0.5830702781677246,5.974041414447129e-05,1356788736.0,2,2199
0.6599234342575073,5.551044887397438e-05,1356788736.0,2,2209
0.4448387324810028,5.1426992285996675e-05,1356788736.0,2,2219
0.6969342231750488,4.749138679471798e-05,1356788736.0,2,2229
0.5686937570571899,4.3704931158572435e-05,1356788736.0,2,2239
0.6469225883483887,4.0068876842269674e-05,1356788736.0,2,2249
0.6938645243644714,3.6584417102858424e-05,1356788736.0,2,2259
0.45561033487319946,3.325270154164173e-05,1356788736.0,2,2269
0.6357306838035583,3.0074830647208728e-05,1356788736.0,2,2279
0.7313097715377808,2.7051850338466465e-05,1356788736.0,2,2289
0.6546950936317444,2.4184757421608083e-05,1356788736.0,2,2299
0.5993096232414246,2.147449595213402e-05,1356788736.0,2,2309
0.7675779461860657,1.8921960872830823e-05,1356788736.0,2,2319
0.6333780288696289,1.6527990737813525e-05,1356788736.0,2,2329
0.6269410848617554,1.4293378626462072e-05,1356788736.0,2,2339
0.7554404139518738,1.2218857591506094e-05,1356788736.0,2,2349
0.7665005922317505,1.0305112482456025e-05,1356788736.0,2,2359
0.7738713026046753,8.552774488634896e-06,1356788736.0,2,2369
0.49894359707832336,6.962421593925683e-06,1356788736.0,2,2379
0.6259319186210632,5.534577212529257e-06,1356788736.0,2,2389
0.7080927491188049,4.2697115532064345e-06,1356788736.0,2,2399
0.6379309296607971,3.16824252877268e-06,1356788736.0,2,2409
0.6673898696899414,2.2305328002403257e-06,1356788736.0,2,2419
1.023468017578125,1.4568913684342988e-06,1356788736.0,2,2429
0.6953525543212891,8.475732329316088e-07,1356788736.0,2,2439
0.6329180002212524,4.027793067962193e-07,1356788736.0,2,2449
0.598146378993988,1.2265616078366293e-07,1356788736.0,2,2459
0.7113398313522339,7.296131254719285e-09,1356788736.0,2,2469
